HFE Met station 2008-2-20 to 2009-3-16

&environ		
difsky	=	0.5	
ca = 380
/		

&latlong		
lat=33	35	49
long=150	45	10
tzlong=150		
lonhem='E'		
lathem='S'		
/		

&metformat		
dayorhr=1											
nocolumns=5
khrsperday=48
startdate='20/02/08'											
enddate='16/03/09'											
columns=	'DOY'	'TAIR'	'RH%' 'PAR' 'PPT'
/											

DATA STARTS
96 20.027 49.653 70.533 0
96 18.877 52.39 14.5 0
96 17.213 59.037 0 0
96 16.17 64.15 0 0
96 14.077 72.24 0 0
96 12.147 83.493 0 0
96 11.543 87.377 0 0
96 10.993 89.213 0 0
96 11.407 89.98 0 0
96 11.01 90.85 0 0
96 11.007 90.963 0 0
96 9.947 91.577 0 0
96 9.613 93.163 0 0
97 9.967 94.203 0 0
97 8.807 94.037 0 0
97 8.423 94.527 0 0
97 8.137 94.93 0 0
97 7.398 95.335 0 0
97 7.483 95.5 0 0
97 7.013 95.75 0 0
97 7.613 96.117 0 0
97 7.52 96.273 0 0
97 7.277 96.373 0 0
97 7.183 96.563 0 0
97 7.317 96.643 0 0
97 8.127 96.887 0 0
97 8.27 96.99 13.167 0
97 8.93 97.197 94.867 0
97 10.59 97.59 298.2 0
97 11.76 97.813 278.767 0
97 12.583 97.687 299.6 0
97 14.87 92.217 1053.6 0
97 16.01 78.363 611.3 0
97 17.42 74.017 870.133 0
97 18.207 71.02 766.3 0
97 19.82 64.98 1216.567 0
97 20.653 63.763 1249.567 0
97 21.157 60.943 1072.133 0
97 21.487 57.063 1238.233 0
97 20.687 60.81 443.367 0
97 19.847 62.413 347.2 0
97 20.907 59.337 703.533 0
97 20.853 57.97 337.967 0
97 20.287 59.31 235.8 0
97 20.47 58.293 249.033 0
97 20.513 56.853 224.967 0
97 19.42 68.267 115.733 0
97 18.83 72.583 133.833 0
97 17.983 79.65 64.2 0
97 17.06 84.327 2.567 0
97 16.38 91.273 0 0
97 15.933 92.723 0 0
97 15.743 94.35 0 0
97 15.557 94.99 0 0
97 15.413 95.477 0 0
97 15.003 95.91 0 0
97 14.763 96.337 0 0
97 14.877 96.733 0 0
97 15.047 97.007 0 0
97 14.463 97.037 0 0
97 14.01 97.083 0 0
98 13.843 97.273 0 0.0104166666666667
98 13.74 97.483 0 0.0104166666666667
98 13.52 97.48 0 0.0104166666666667
98 13.06 97.63 0 0.0104166666666667
98 11.77 97.49 0 0.0104166666666667
98 11.367 97.6 0 0.0104166666666667
98 11.02 97.627 0 0.0104166666666667
98 10.987 97.7 0 0.0104166666666667
98 11.123 97.883 0 0.0104166666666667
98 10.93 98.053 0 0.0104166666666667
98 11.333 98.273 0 0.0104166666666667
98 10.783 98.263 0 0.0104166666666667
98 10.967 98.357 0 0.0104166666666667
98 11.483 98.517 4.3 0.0104166666666667
98 12.733 98.82 145.2 0.0104166666666667
98 13.617 99.097 311.6 0.0104166666666667
98 14.9 99.377 469.733 0.0104166666666667
98 16.657 99.567 698.1 0.0104166666666667
98 18.25 99.283 802.067 0.0104166666666667
98 18.847 85.573 725.267 0.0104166666666667
98 18.7 76.997 565.2 0.0104166666666667
98 19.663 72.997 1070.967 0.0104166666666667
98 19.76 69.813 824.333 0.0104166666666667
98 20.767 66.093 1249.2 0.0104166666666667
98 17.17 86.037 331.167 0.0104166666666667
98 18.553 87.353 777.567 0.0104166666666667
98 19.197 77.633 786.767 0.0104166666666667
98 19.45 76.297 777.933 0.0104166666666667
98 19.093 70.62 400.4 0.0104166666666667
98 19.117 71.61 643.033 0.0104166666666667
98 19.85 68.85 670.933 0.0104166666666667
98 19.397 68.903 330.733 0.0104166666666667
98 18.71 70.133 161.2 0.0104166666666667
98 17.2 79.06 78.867 0.0104166666666667
98 17.68 81.523 83.133 0.0104166666666667
98 16.94 84.707 29.433 0.0104166666666667
98 16.117 87.627 5.833 0.0104166666666667
98 15.46 90.423 0 0.0104166666666667
98 15.473 90.76 0 0.0104166666666667
98 15.377 91.677 0 0.0104166666666667
98 15.297 91.84 0 0.0104166666666667
98 14.793 90.827 0 0.0104166666666667
98 14.063 92.857 0 0.0104166666666667
98 14.127 94.46 0 0.0104166666666667
98 13.97 94.893 0 0.0104166666666667
98 14.493 95.48 0 0.0104166666666667
98 14.097 95.5 0 0.0104166666666667
98 13.717 95.323 0 0.0104166666666667
99 13.203 95.28 0 0
99 13.21 95.53 0 0
99 13.053 95.62 0 0
99 13.05 95.857 0 0
99 13.287 95.963 0 0
99 13.16 95.543 0 0
99 13.057 95.347 0 0
99 13.327 95.01 0 0
99 13.47 94.323 0 0
99 14.19 93.297 0 0
99 14.407 90.073 0 0
99 13.743 90.627 0 0
99 13.463 91.7 0 0
99 13.55 91.827 6.5 0
99 13.773 90.477 56.5 0
99 14.887 86.81 108.9 0
99 15.993 82.95 251.9 0
99 16.367 83.527 365.1 0
99 15.72 89.74 317.733 0
99 16.49 89.943 626.433 0
99 17.017 88.047 787.233 0
99 17.863 84.863 777.267 0
99 16.727 85.74 190.933 0
99 17.81 86.85 755.8 0
99 19.093 78.88 768.6 0
99 19.68 77.423 682.9 0
99 21.157 70.833 1498.6 0
99 21.797 60.19 1050.1 0
99 21.757 52.623 854.4 0
99 21.42 51.067 830.333 0
99 20.753 52.463 335.633 0
99 21.393 51.443 750.5 0
99 21.137 52.32 702.833 0
99 19.2 66.6 212.267 0
99 18.173 72.077 65.033 0
99 16.003 83.807 21.133 0
99 15.853 86.147 2 0
99 15.88 87.917 0 0
99 15.983 88.09 0 0
99 15.78 88.567 0 0
99 15.837 89.157 0 0
99 16.037 86.673 0 0
99 15.85 87.417 0 0
99 15.803 87.77 0 0
99 15.687 89.683 0 0
99 15.49 91.163 0 0
99 15.26 93.14 0 0
99 15.213 93.927 0 0
100 15.223 94.4 0 0.0583333333333333
100 15.23 94.55 0 0.0583333333333333
100 15.163 94.99 0 0.0583333333333333
100 15.1 95.513 0 0.0583333333333333
100 15.1 95.847 0 0.0583333333333333
100 15.1 96.043 0 0.0583333333333333
100 15.09 96.02 0 0.0583333333333333
100 14.97 95.7 0 0.0583333333333333
100 14.947 95.94 0 0.0583333333333333
100 14.9 96.06 0 0.0583333333333333
100 14.97 96.34 0 0.0583333333333333
100 15.1 96.55 0 0.0583333333333333
100 14.947 96.597 0 0.0583333333333333
100 14.957 96.77 1.6 0.0583333333333333
100 15.043 96.793 25.6 0.0583333333333333
100 15.443 96.947 134.967 0.0583333333333333
100 16.01 96.83 229.267 0.0583333333333333
100 16.4 96.41 196.6 0.0583333333333333
100 16.677 94.633 247.567 0.0583333333333333
100 17.313 90.647 393.833 0.0583333333333333
100 17.2 89.827 434.6 0.0583333333333333
100 17.893 89.28 805.1 0.0583333333333333
100 18.753 84.703 849 0.0583333333333333
100 19.343 78.66 1060.5 0.0583333333333333
100 19.427 76.24 671.433 0.0583333333333333
100 19.92 74.777 982.367 0.0583333333333333
100 21.06 68.61 1215.333 0.0583333333333333
100 21.6 64.083 1008.767 0.0583333333333333
100 18.327 81.043 97.7 0.0583333333333333
100 17.34 92.557 143.9 0.0583333333333333
100 17.527 94.373 137.833 0.0583333333333333
100 17.747 94.977 284.367 0.0583333333333333
100 17.923 93.957 188.4 0.0583333333333333
100 17.65 92.597 128.333 0.0583333333333333
100 17.453 92.83 36.467 0.0583333333333333
100 17.187 94.357 22.967 0.0583333333333333
100 16.693 95.03 3.667 0.0583333333333333
100 16.507 95.79 0 0.0583333333333333
100 16.743 96.4 0 0.0583333333333333
100 16.333 96.467 0 0.0583333333333333
100 15.54 96.493 0 0.0583333333333333
100 15.38 96.76 0 0.0583333333333333
100 15.363 96.957 0 0.0583333333333333
100 14.917 96.96 0 0.0583333333333333
100 14.527 97.153 0 0.0583333333333333
100 13.95 97.233 0 0.0583333333333333
100 14.09 97.493 0 0.0583333333333333
100 13.677 97.577 0 0.0583333333333333
101 14.05 97.733 0 0.535416666666667
101 13.113 97.793 0 0.535416666666667
101 12.34 97.753 0 0.535416666666667
101 12.45 97.893 0 0.535416666666667
101 12.067 98.073 0 0.535416666666667
101 11.517 98.13 0 0.535416666666667
101 11.657 98.253 0 0.535416666666667
101 11.427 98.323 0 0.535416666666667
101 11.94 98.437 0 0.535416666666667
101 12.093 98.637 0 0.535416666666667
101 11.657 98.65 0 0.535416666666667
101 12.23 98.837 0 0.535416666666667
101 12.523 98.947 0 0.535416666666667
101 12.67 99.043 6 0.535416666666667
101 12.717 99.12 54.567 0.535416666666667
101 12.86 99.247 126.333 0.535416666666667
101 12.913 99.353 253.367 0.535416666666667
101 13.34 99.563 264.9 0.535416666666667
101 14.003 99.803 595.767 0.535416666666667
101 14.797 99.993 641.633 0.535416666666667
101 16.413 100 1072.567 0.535416666666667
101 17.627 100 1116.067 0.535416666666667
101 18.55 100 1213.6 0.535416666666667
101 19.89 90.487 1321.733 0.535416666666667
101 21.12 69.34 1340.267 0.535416666666667
101 21.517 65.173 1237.467 0.535416666666667
101 22.313 61.8 1327.033 0.535416666666667
101 22.63 56.513 1258.533 0.535416666666667
101 22.607 53.84 1171.967 0.535416666666667
101 22.99 50.38 1065.433 0.535416666666667
101 23.14 48.173 873.933 0.535416666666667
101 22.98 46.713 720.233 0.535416666666667
101 22.59 44.303 559 0.535416666666667
101 21.93 46.737 207.033 0.535416666666667
101 21.713 48.67 121.733 0.535416666666667
101 20.097 60.257 46.6 0.535416666666667
101 19.713 65.2 5.333 0.535416666666667
101 18.08 72.847 0 0.535416666666667
101 17.1 78.393 0 0.535416666666667
101 14.553 87.937 0 0.535416666666667
101 14.573 91.31 0 0.535416666666667
101 14.08 92.203 0 0.535416666666667
101 13.403 93.42 0 0.535416666666667
101 13.103 94.567 0 0.535416666666667
101 13.42 95.437 0 0.535416666666667
101 13.053 95.453 0 0.535416666666667
101 12.987 95.583 0 0.535416666666667
101 13.083 95.723 0 0.535416666666667
102 12.463 95.353 0 0.579166666666667
102 12.277 95.537 0 0.579166666666667
102 11.62 95.683 0 0.579166666666667
102 10.9 95.857 0 0.579166666666667
102 10.83 96.323 0 0.579166666666667
102 11.243 96.637 0 0.579166666666667
102 10.303 96.717 0 0.579166666666667
102 9.873 96.767 0 0.579166666666667
102 9.557 96.86 0 0.579166666666667
102 8.977 96.863 0 0.579166666666667
102 9.053 96.997 0 0.579166666666667
102 8.617 97.093 0 0.579166666666667
102 8.423 97.22 0 0.579166666666667
102 8.55 97.383 7.033 0.579166666666667
102 8.92 97.683 73.533 0.579166666666667
102 10.303 98.193 217.4 0.579166666666667
102 12.147 98.793 407.467 0.579166666666667
102 13.423 99.123 539.133 0.579166666666667
102 14.083 99.147 674.467 0.579166666666667
102 15.573 99.47 858.467 0.579166666666667
102 17.363 99.27 959.367 0.579166666666667
102 18.923 88.58 1055.867 0.579166666666667
102 20.203 71.323 1130.4 0.579166666666667
102 21.203 65.955 1184.414 0.579166666666667
102 22.027 57.837 1205.567 0.579166666666667
102 22.683 53.327 1213.4 0.579166666666667
102 22.823 49.353 1187.767 0.579166666666667
102 22.937 46.367 1150.9 0.579166666666667
102 23.183 45.783 1062.5 0.579166666666667
102 23.16 45.08 953.3 0.579166666666667
102 23.347 45.51 831.5 0.579166666666667
102 22.757 45.503 691.733 0.579166666666667
102 22.443 45.257 543.786 0.579166666666667
102 22.332 43.264 199.036 0.579166666666667
102 21.29 48.523 129.233 0.579166666666667
102 19.817 58.593 37.233 0.579166666666667
102 17.527 73.627 3.967 0.579166666666667
102 17.92 76.39 0 0.579166666666667
102 17.13 80.91 0 0.579166666666667
102 14.813 88.267 0 0.579166666666667
102 14.37 91.417 0 0.579166666666667
102 14.003 93.04 0 0.579166666666667
102 13.953 93.483 0 0.579166666666667
102 13.723 93.85 0 0.579166666666667
102 13.307 94.13 0 0.579166666666667
102 12.48 94.567 0 0.579166666666667
102 12.44 95.373 0 0.579166666666667
102 11.797 95.637 0 0.579166666666667
103 10.917 95.827 0 0
103 10.74 96.173 0 0
103 10.8 96.527 0 0
103 9.98 96.503 0 0
103 9.89 96.72 0 0
103 9.513 96.78 0 0
103 9.447 96.92 0 0
103 9.603 97.063 0 0
103 9.807 97.26 0 0
103 9.633 97.413 0 0
103 9.353 97.55 0 0
103 9.197 97.743 0 0
103 9.363 98.16 0 0
103 8.95 98.303 9.2 0
103 9.253 98.4 66.7 0
103 10.41 98.697 167.033 0
103 11.017 98.94 186.8 0
103 11.97 99.197 329.033 0
103 13.033 99.55 453.167 0
103 13.76 99.78 363.633 0
103 14.687 99.963 583.3 0
103 16.443 100 1041.7 0
103 18.387 99.84 1005.333 0
103 19.02 84.607 785.533 0
103 20.463 69.91 1241.433 0
103 21.793 66.07 1096.333 0
103 21.91 66.43 654.133 0
103 22.473 66.067 798.3 0
103 22.737 63.107 636.167 0
103 23.34 58.043 785.967 0
103 23.787 56.493 851.733 0
103 23.47 55.39 656.2 0
103 23.047 56.81 470.567 0
103 22.41 58.633 202.7 0
103 21.477 63.053 103.733 0
103 20.247 68.767 41.667 0
103 18.46 77.517 2.767 0
103 16.217 89.883 0 0
103 15.69 92.19 0 0
103 15.273 92.91 0 0
103 15.163 94.13 0 0
103 14.127 94.48 0 0
103 14.517 95.543 0 0
103 14.123 96.067 0 0
103 13.78 96.31 0 0
103 12.58 96.323 0 0
103 13.177 96.783 0 0
103 11.8 96.75 0 0
104 12.16 96.977 0 0
104 12.243 97.177 0 0
104 11.627 97.27 0 0
104 11.217 97.47 0 0
104 11.417 97.653 0 0
104 11.443 97.977 0 0
104 11.54 98.333 0 0
104 10.613 98.363 0 0
104 10.283 98.43 0 0
104 10.433 98.523 0 0
104 10.157 98.573 0 0
104 10.233 98.66 0 0
104 9.77 98.673 0 0
104 9.877 98.747 6.367 0
104 9.9 98.807 67.333 0
104 10.863 99.087 183.2 0
104 12.703 99.55 231.1 0
104 13.157 99.72 197.867 0
104 13.967 100 475.4 0
104 14.83 100 568.367 0
104 15.523 100 687.867 0
104 17.823 100 1041.4 0
104 19.913 100 1068.4 0
104 21.69 75.523 1298.567 0
104 21.177 67.343 302.233 0
104 18.723 81.733 74.3 0
104 16.75 86.847 54.4 0
104 16.713 92.763 295.6 0
104 19.33 85.25 815.733 0
104 18.617 84.587 285.033 0
104 19.823 81.27 524.567 0
104 20.547 69.573 664.5 0
104 20.073 70.837 453.267 0
104 18.7 77.98 81.4 0
104 18.563 82.16 79.133 0
104 18.51 85.32 69.567 0
104 16.977 89.827 2.633 0
104 15.943 94.013 0 0
104 16.267 95.18 0 0
104 17 93.943 0 0
104 16.003 90.767 0 0
104 15.497 90.767 0 0
104 15.447 87.597 0 0
104 15.14 87.853 0 0
104 14.713 90.27 0 0
104 14.313 92.133 0 0
104 14.067 91.88 0 0
104 13.987 93.64 0 0
105 13.687 94.363 0 0
105 13.15 94.977 0 0
105 12.927 95.623 0 0
105 11.847 96.033 0 0
105 10.867 96.213 0 0
105 10.93 96.683 0 0
105 10.573 96.903 0 0
105 10.243 97.217 0 0
105 9.977 97.403 0 0
105 9.43 97.55 0 0
105 9.037 97.647 0 0
105 9.837 98.053 0 0
105 8.65 98.03 0 0
105 9.027 98.2 5.7 0
105 9.72 98.383 38.067 0
105 11.817 98.79 85.2 0
105 13.447 99.14 151.3 0
105 14.523 99.31 271 0
105 15.57 99.303 296.467 0
105 15.537 96.343 244.833 0
105 15.66 82.333 343 0
105 16.843 75.673 524.6 0
105 17.807 69.123 788.967 0
105 18.43 65.053 739.7 0
105 18.397 64.47 474.733 0
105 17.793 65.933 240.667 0
105 18.93 63.17 658 0
105 18.49 65.323 299.867 0
105 18.677 63.137 396.8 0
105 18.873 62.35 341.667 0
105 17.87 68.86 86.633 0
105 17.74 70.793 89.267 0
105 17.887 73.087 116.033 0
105 17.91 69.57 86.3 0
105 17.693 64.34 46.333 0
105 17.183 63.817 18.767 0
105 16.863 62.01 0.467 0
105 16.437 64 0 0
105 16.38 63.693 0 0
105 16.077 66.007 0 0
105 15.633 69.543 0 0
105 14.91 77.52 0 0
105 15.887 66.757 0 0
105 14.873 74.553 0 0
105 13.433 81.387 0 0
105 12.303 86.573 0 0
105 11.49 90.05 0 0
105 10.81 91.433 0 0
106 9.937 93.26 0 0
106 10.003 94.54 0 0
106 10.143 94.87 0 0
106 10.667 95.33 0 0
106 11.447 95.47 0 0
106 12.023 92.55 0 0
106 11.403 90.027 0 0
106 11.363 90.45 0 0
106 11.97 86.813 0 0
106 12.857 80.537 0 0
106 13.707 77.3 0 0
106 13.957 75.833 0 0
106 14.44 75.877 0 0
106 14.217 77.23 1.867 0
106 14.377 77.077 47.567 0
106 14.923 74.453 123.433 0
106 15.69 73.133 236.333 0
106 16.533 69.77 403.2 0
106 17.52 66.173 407.033 0
106 17.64 65.287 244.033 0
106 18.073 63.86 616.633 0
106 17.717 68.59 533.067 0
106 17.563 71.623 530.067 0
106 18.34 69.583 844.567 0
106 18.1 68.76 542.3 0
106 18.813 66.287 625.333 0
106 19.053 65.037 584.067 0
106 18.443 69.743 329.067 0
106 19.157 67.2 768.367 0
106 19.023 64.867 432.667 0
106 18.16 68.04 291.567 0
106 18.217 69.69 203.3 0
106 18.003 69.25 99.233 0
106 18.07 70.3 108.9 0
106 17.787 71.507 82.3 0
106 17.597 70.78 14.067 0
106 17.607 67.433 0.333 0
106 17.147 66.67 0 0
106 16.847 67.65 0 0
106 16.107 71.88 0 0
106 15.987 74.023 0 0
106 15.707 75.373 0 0
106 16.22 74.38 0 0
106 16.1 76.753 0 0
106 16.083 77.54 0 0
106 15.917 79.503 0 0
106 15.807 79.767 0 0
106 15.48 82.19 0 0
107 15.14 83.203 0 0.0145833333333333
107 14.987 84.283 0 0.0145833333333333
107 14.89 84.42 0 0.0145833333333333
107 14.517 85.45 0 0.0145833333333333
107 14.463 84.467 0 0.0145833333333333
107 13.573 86.49 0 0.0145833333333333
107 12.943 92.257 0 0.0145833333333333
107 13.73 90.41 0 0.0145833333333333
107 14.013 86.093 0 0.0145833333333333
107 14.29 84.31 0 0.0145833333333333
107 14.163 82.583 0 0.0145833333333333
107 12.883 87.073 0 0.0145833333333333
107 12.683 92.777 0 0.0145833333333333
107 11.873 92.277 3.633 0.0145833333333333
107 11.993 94.06 44.167 0.0145833333333333
107 13.767 92.913 107.3 0.0145833333333333
107 14.97 87.827 174.1 0.0145833333333333
107 16.413 79.877 268.733 0.0145833333333333
107 17.543 73.663 328.9 0.0145833333333333
107 18.27 69.177 419.533 0.0145833333333333
107 18.713 67.157 507.2 0.0145833333333333
107 19.127 65.177 640.833 0.0145833333333333
107 19.34 63.803 680.067 0.0145833333333333
107 19.507 62.99 533.733 0.0145833333333333
107 19.467 63.327 606.8 0.0145833333333333
107 19.433 61.56 484.9 0.0145833333333333
107 18.59 58.9 465.633 0.0145833333333333
107 19.703 58.063 730.533 0.0145833333333333
107 20.097 52.9 716.167 0.0145833333333333
107 18.887 57.597 375.233 0.0145833333333333
107 17.917 62.113 181.067 0.0145833333333333
107 17.937 60.857 195.467 0.0145833333333333
107 17.913 61.433 136.7 0.0145833333333333
107 17.54 61.397 78.9 0.0145833333333333
107 17.263 62.487 49.7 0.0145833333333333
107 17.007 62.677 13.3 0.0145833333333333
107 16.843 62.417 0 0.0145833333333333
107 16.417 67.07 0 0.0145833333333333
107 16.1 70.153 0 0.0145833333333333
107 16.177 67.567 0 0.0145833333333333
107 15.943 70.143 0 0.0145833333333333
107 15.573 74.703 0 0.0145833333333333
107 14.413 82.46 0 0.0145833333333333
107 13.45 89.17 0 0.0145833333333333
107 13.737 88.647 0 0.0145833333333333
107 14.883 78.91 0 0.0145833333333333
107 15.337 76.693 0 0.0145833333333333
107 15.687 73.86 0 0.0145833333333333
108 16.093 71.537 0 0.0791666666666667
108 16.057 71.887 0 0.0791666666666667
108 15.25 80.407 0 0.0791666666666667
108 14.373 89.577 0 0.0791666666666667
108 14.357 91.053 0 0.0791666666666667
108 14.7 88.123 0 0.0791666666666667
108 14.837 86.49 0 0.0791666666666667
108 14.887 86.083 0 0.0791666666666667
108 14.323 91.643 0 0.0791666666666667
108 14.283 93.78 0 0.0791666666666667
108 13.913 94.2 0 0.0791666666666667
108 13.513 94.48 0 0.0791666666666667
108 13.703 94.163 0 0.0791666666666667
108 14.387 92.42 0.067 0.0791666666666667
108 14.547 91.293 6.933 0.0791666666666667
108 14.803 92.453 95.7 0.0791666666666667
108 15.89 87.793 187.6 0.0791666666666667
108 16.257 81.28 86.733 0.0791666666666667
108 16.8 77.933 180.2 0.0791666666666667
108 17.657 73.537 340.267 0.0791666666666667
108 17.923 71.907 320.833 0.0791666666666667
108 18.367 70.78 450.467 0.0791666666666667
108 16.613 83.493 292.233 0.0791666666666667
108 16.94 86.313 337.667 0.0791666666666667
108 16.85 87.313 318.033 0.0791666666666667
108 16.913 90.707 459.1 0.0791666666666667
108 17.93 83.283 644.833 0.0791666666666667
108 17.97 78.023 332.8 0.0791666666666667
108 18.17 78.587 415.733 0.0791666666666667
108 18.617 75.083 398.8 0.0791666666666667
108 18.553 74.07 292.967 0.0791666666666667
108 18.217 73.63 200.433 0.0791666666666667
108 18.13 74.093 179.1 0.0791666666666667
108 18 75.4 109.667 0.0791666666666667
108 17.777 77.333 48.5 0.0791666666666667
108 17.533 78.673 14.3 0.0791666666666667
108 17.053 79.287 0.4 0.0791666666666667
108 16.73 80.503 0 0.0791666666666667
108 16.537 81.667 0 0.0791666666666667
108 16.437 81.123 0 0.0791666666666667
108 16.313 81.38 0 0.0791666666666667
108 16.3 81.023 0 0.0791666666666667
108 16.293 80.377 0 0.0791666666666667
108 16.157 80.923 0 0.0791666666666667
108 15.84 82.327 0 0.0791666666666667
108 14.96 86.457 0 0.0791666666666667
108 15.033 86.28 0 0.0791666666666667
108 15.36 84.443 0 0.0791666666666667
109 15.337 84.567 0 0
109 15.06 87.163 0 0
109 14.643 88.307 0 0
109 13.497 92.097 0 0
109 13.33 93.847 0 0
109 13.3 94.48 0 0
109 12.677 94.677 0 0
109 12.753 95.287 0 0
109 12.977 95.913 0 0
109 13.337 96.363 0 0
109 13.067 96.517 0 0
109 12.903 96.667 0 0
109 13.43 96.823 0 0
109 14.577 97.157 0 0
109 15.027 96.693 7.2 0
109 15.087 95.25 23.4 0
109 15.263 94.563 49.367 0
109 15.597 93.527 85.933 0
109 15.9 91.653 105.1 0
109 16.567 89.27 186.5 0
109 16.617 88.26 122.267 0
109 16.787 89.02 171.767 0
109 17.59 85.143 399.6 0
109 17.797 86.04 243.4 0
109 18.31 81.64 260.7 0
109 18.177 79.51 196.6 0
109 17.157 87.213 140.367 0
109 16.593 89.55 163.533 0
109 16.317 89.54 139.633 0
109 16.603 87.563 183.3 0
109 16.457 87.7 115.6 0
109 16.62 87.27 117.3 0
109 16.613 87.72 85.433 0
109 16.887 87.463 98.633 0
109 16.813 85.917 35.867 0
109 16.68 75.993 10.5 0
109 16.3 78.41 0 0
109 16.57 77.56 0 0
109 16.15 81.98 0 0
109 15.683 86.337 0 0
109 15.503 87.73 0 0
109 15.187 89.843 0 0
109 14.893 92.813 0 0
109 15.06 93.5 0 0
109 14.827 93.797 0 0
109 14.243 94.377 0 0
109 14.497 94.143 0 0
109 14.473 93.067 0 0
110 14.89 90.44 0 0
110 14.803 87.45 0 0
110 14.64 86.6 0 0
110 14.393 86.633 0 0
110 14.513 86.567 0 0
110 14.21 86.687 0 0
110 14.07 86.783 0 0
110 14.24 84.07 0 0
110 14.327 82.15 0 0
110 14.353 80.87 0 0
110 14.133 80.403 0 0
110 13.813 81.787 0 0
110 14.18 82.147 0 0
110 14.417 83.367 0.8 0
110 14.26 85.91 23.367 0
110 14.017 92.46 124.9 0
110 14.753 93.133 234.6 0
110 15.11 91.313 185.3 0
110 16.29 85.87 381.633 0
110 17.393 78.407 451.833 0
110 18.253 72.443 583.9 0
110 19.327 66.287 805.967 0
110 19.673 59.213 688.6 0
110 20.307 48.143 987.067 0
110 21.373 46.857 1176.667 0
110 21.307 49.097 952.333 0
110 19.267 58.007 464.8 0
110 20.5 54.363 918.2 0
110 19.453 56.127 390.333 0
110 19.72 50.427 392.5 0
110 19.44 48.86 307.5 0
110 18.967 55.343 218.633 0
110 18.073 64.06 185.2 0
110 16.807 69.053 84.867 0
110 16.743 72.68 53.367 0
110 16.753 69.863 11.367 0
110 16.917 65.883 0 0
110 16.827 67.023 0 0
110 16.687 68.483 0 0
110 16.3 70.803 0 0
110 15.96 70.903 0 0
110 15.593 71.263 0 0
110 15.36 71.953 0 0
110 14.687 77.82 0 0
110 14.733 77.873 0 0
110 14.653 79.393 0 0
110 15.143 76.33 0 0
110 15.257 75.427 0 0
111 15.12 76.76 0 0
111 14.887 78.033 0 0
111 14.593 80.257 0 0
111 14.49 81.61 0 0
111 14.963 79.913 0 0
111 14.923 79.147 0 0
111 14.793 79.767 0 0
111 14.737 77.893 0 0
111 14.553 78.13 0 0
111 14.503 78.073 0 0
111 13.707 81.34 0 0
111 13.35 82.95 0 0
111 13.197 83.61 0 0
111 13.28 83.94 2.467 0
111 13.093 84.623 34.833 0
111 13.973 83.62 80.933 0
111 15.05 80.757 143.9 0
111 16.043 79.003 344.8 0
111 16.85 76.073 414.3 0
111 17.043 76.663 370.433 0
111 17.1 76.633 334.733 0
111 16.667 79.193 217.533 0
111 17.09 87.083 889.367 0
111 17.907 77.357 606.867 0
111 16.523 85.38 257.133 0
111 17.703 82.667 765.433 0
111 18.547 77.31 726.233 0
111 18.247 78.717 686.767 0
111 17.78 81.567 644.833 0
111 17.54 80.03 300.9 0
111 16.91 79.13 121.733 0
111 16.497 84.38 158 0
111 16.873 85.72 211.5 0
111 16.873 84.553 130.833 0
111 16.573 85.197 74.633 0
111 16.19 83.52 18.467 0
111 15.477 84.223 0.133 0
111 15.077 87.52 0 0
111 15.137 87.083 0 0
111 15.083 87.223 0 0
111 15.013 86.477 0 0
111 15.273 85.14 0 0
111 15.043 85.03 0 0
111 14.803 87.17 0 0
111 14.64 87.92 0 0
111 14.4 88.823 0 0
111 14.453 89.85 0 0
111 13.993 89.257 0 0
112 14.353 89.627 0 0.0375
112 14.707 87.413 0 0.0375
112 15.023 84.913 0 0.0375
112 15.267 82.487 0 0.0375
112 14.94 85.603 0 0.0375
112 14.607 89.597 0 0.0375
112 14.57 89.977 0 0.0375
112 14.41 91.253 0 0.0375
